aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
518,1210.0,1090.2130737304688,3466.47314453125,154.33389282226562,46.09590615401313,67.19161133473168,61.57199096679688,179.49761890363334,16.762046262675952,46.09590615401313,67.19161133473168,0.4949390973704493,0.0886031455981885,2432.5809100336683,0.6860366232977348,4217,80.98
671,1216.0,1151.11181640625,2990.07861328125,234.364990234375,44.81521668622343,49.55170607536659,68.28730010986328,148.32458871254025,9.384197377245382,44.81521668622343,49.55170607536659,0.3783996261562565,0.0064518402970492,1744.110488966562,0.9044131925157308,4217,66.86
865,1272.0,1190.2034912109375,3749.067138671875,903.494140625,40.94702779774703,57.37137165554201,91.4285125732422,155.5175265329693,16.593481126063185,40.94702779774703,57.37137165554201,0.5630912048372115,0.1651307855672734,1845.047273066744,0.7137188220562892,4217,43.28
579,1245.0,1249.3018798828125,559.4576416015625,557.53173828125,44.65098107080912,73.5428296395519,84.1048583984375,188.4422604244688,11.0794814930985,44.65098107080912,73.5428296395519,0.2938324887583154,0.113437533345441,2579.058675728142,0.6071425493097355,4217,100.07
832,1279.0,1203.03125,2973.634033203125,963.4617919921876,44.68250888463753,52.23529981174038,119.20846557617188,152.46936363321714,13.4829189347097,44.68250888463753,52.23529981174038,0.5158445278014346,0.0373947847283158,1833.122649685903,0.8554082975626898,4217,61.56
671,1216.0,1160.9638671875,2989.626708984375,151.2058563232422,45.41445837174231,49.93066235197857,56.77499771118164,149.85178284656993,10.329795496842085,45.41445837174231,49.93066235197857,0.409469454566226,0.0596238637512911,1780.948444645672,0.9095504892684984,4217,66.86
865,1272.0,1189.5263671875,3749.82470703125,822.2208251953125,40.01694414565271,58.31197639523845,89.35806274414062,155.79434592365917,16.82646228538072,40.01694414565271,58.31197639523845,0.5694732045701659,0.151729979714121,1832.700776597576,0.686256008104029,4217,43.28
579,1245.0,1238.2811279296875,553.3380737304688,493.388671875,44.55394486472416,73.80438107639436,85.2303695678711,188.7664842273913,10.307301642569223,44.55394486472416,73.80438107639436,0.2763088776778656,0.0666366156033057,2582.606186596832,0.6036761532978199,4217,100.07
556,1294.0,1205.6893310546875,2535.3818359375,1042.3670654296875,48.18979989181559,52.09306584693235,56.858154296875,157.58362364301024,6.869740432946407,48.18979989181559,52.09306584693235,0.0535023488894285,0.2787683142808611,1971.627750092386,0.9250712951588236,4217,87.67
832,1279.0,1195.9984130859375,2975.24755859375,898.9058227539062,44.19064671711127,51.61911512674311,110.557861328125,150.72388414641142,12.921185602678486,44.19064671711127,51.61911512674311,0.4927274919177511,0.0977117772899326,1791.5576765173992,0.8560907448453479,4217,61.56
865,1272.0,1179.3392333984375,3753.517333984375,757.9346923828125,39.77800502808422,58.21644707647514,87.31472778320312,155.29476036909523,15.58544720746322,39.77800502808422,58.21644707647514,0.5268374620230205,0.1443051376565881,1818.7733283189116,0.6832777853280957,4217,43.28
579,1245.0,1244.6832275390625,547.9777221679688,411.4944152832031,45.115933420207845,74.45239416617892,86.5317153930664,190.6547714199655,10.37494700085349,45.115933420207845,74.45239416617892,0.2773494265956147,0.0334713694036345,2638.143994243501,0.6059702166126232,4217,100.07
556,1294.0,1212.9971923828125,2532.668701171875,960.0317993164062,47.21605766740299,53.67975496338854,57.24508285522461,158.64942416760442,5.981572934991116,47.21605766740299,53.67975496338854,0.0658677368584314,0.2421773932796245,1990.628092257854,0.8795878017626195,4217,87.67
756,1299.0,1181.5340576171875,2355.003173828125,1007.2850341796876,45.14308233901595,50.643877194958925,80.37340545654297,150.58588194936831,6.322585360562946,45.14308233901595,50.643877194958925,0.0690409858619309,0.2689194824814315,1795.593553179015,0.8913828253163341,4217,69.68
832,1279.0,1195.74755859375,2972.6171875,816.4163818359375,44.02928977153124,52.01748448864681,106.18343353271484,151.13093328509342,12.435735537306511,44.02928977153124,52.01748448864681,0.4721509936307959,0.0990302826238193,1798.7918355246727,0.8464325063842899,4217,61.56
865,1272.0,1189.8660888671875,3751.60546875,673.569091796875,39.17625427134051,59.75627642018559,86.42940521240234,157.0886005136293,16.188454180004154,39.17625427134051,59.75627642018559,0.536295942131289,0.1214792072638724,1838.6383685818053,0.6556006601861628,4217,43.28
579,1245.0,1237.9163818359375,540.1146850585938,338.9774475097656,45.34414228576383,73.83009641860426,88.13858032226562,189.88193560275363,10.104235654657748,45.34414228576383,73.83009641860426,0.2736362219360118,0.0138186124620894,2629.3264380766605,0.6141688076454641,4217,100.07
623,1307.0,1185.3221435546875,4087.921630859375,1029.9154052734375,40.80734879764377,80.56453813230479,101.76376342773438,195.79942449198023,21.88628602223941,40.80734879764377,80.56453813230479,0.5428578698536477,0.051650088835935,2582.094800527004,0.50651750439665,4217,57.66
556,1294.0,1210.1036376953125,2528.9609375,889.2055053710938,46.965250426862816,53.851753481483726,57.50431442260742,158.5477574295688,5.03389339020445,46.965250426862816,53.851753481483726,0.0683432819424011,0.1986423314838466,1986.3984735956635,0.872121098953839,4217,87.67
832,1279.0,1197.1817626953125,2969.4794921875,744.747314453125,43.907014821758544,51.99120899713268,99.81393432617188,150.90431929763452,11.731192497317318,43.907014821758544,51.99120899713268,0.4443537987246183,0.0983758258093361,1792.8902644263023,0.8445084403438285,4217,61.56
756,1299.0,1176.354736328125,2350.787109375,934.4261474609376,44.46073118398996,50.344760644768606,81.087646484375,149.06356175427416,5.750680242296313,44.46073118398996,50.344760644768606,0.1177389741469469,0.2232641527071561,1758.0076575574471,0.8831252868139305,4217,69.68
865,1272.0,1180.35791015625,3748.2822265625,601.8560180664062,38.89358017066298,59.5037628523144,85.3871078491211,156.26213435482245,15.82643392531707,38.89358017066298,59.5037628523144,0.5298712533901028,0.0774746541751252,1817.6582564704984,0.6536322798138844,4217,43.28
579,1245.0,1234.6431884765625,540.41845703125,274.6890563964844,45.93399943084938,73.01324208418767,89.17860412597656,189.2706926120429,10.649302881501749,45.93399943084938,73.01324208418767,0.2917000446771449,0.0035968355972627,2634.060679475001,0.6291187477729772,4217,100.07
556,1294.0,1209.157470703125,2530.80029296875,821.7026977539062,46.31297800847943,54.22636923913653,57.23154067993164,158.1715279938195,4.793067790081372,46.31297800847943,54.22636923913653,0.0957718515664954,0.1727953530507288,1972.4368885936467,0.8540674704633221,4217,87.67
756,1299.0,1180.0816650390625,2352.251220703125,865.7940673828125,44.2600712801663,51.2216626478102,77.02625274658203,150.1817458436149,5.031129460769882,44.2600712801663,51.2216626478102,0.1015586739381286,0.1919924589373008,1780.5561013676092,0.8640889223860149,4217,69.68
832,1279.0,1193.16259765625,2971.05517578125,676.4884643554688,43.83140680012352,51.88382891882249,98.33441162109376,150.61528924432372,11.771733977019132,43.83140680012352,51.88382891882249,0.4468197787421727,0.0791772372420526,1786.1063309669264,0.8447990002569433,4217,61.56
865,1272.0,1180.363037109375,3751.170654296875,531.0308837890625,39.21198356903774,60.19861678867371,83.95531463623047,157.89853311576834,16.14313842370695,39.21198356903774,60.19861678867371,0.5345209122367112,0.0902158726120138,1853.9379978865368,0.6513768199473883,4217,43.28
623,1307.0,1182.9718017578125,4093.976318359375,958.5715942382812,40.98392922546079,83.08017014443188,96.8285903930664,200.5295784066108,19.65343892146282,40.98392922546079,83.08017014443188,0.4696227829439414,0.1274037688721029,2674.2429005744366,0.4933057931178007,4217,57.66
579,1245.0,1235.380859375,536.05615234375,192.6439514160156,46.54068707953006,74.13050908904661,91.43960571289062,192.03517833171657,10.347515749326549,46.54068707953006,74.13050908904661,0.278431620250928,0.0327776589524664,2709.690286345296,0.6278209559255115,4217,100.07
832,1279.0,1198.589599609375,2970.6669921875,593.6202392578125,44.61659134961396,51.65360421429993,93.6238021850586,151.4229339802402,11.617546265388714,44.61659134961396,51.65360421429993,0.4412652382173355,0.0968683614554184,1810.0346949587415,0.8637653079252535,4217,61.56
556,1294.0,1207.012939453125,2530.462158203125,739.57373046875,45.75385561346542,54.93668877898856,56.20348739624024,158.4933786544971,4.459381768933362,45.75385561346542,54.93668877898856,0.0838465812843592,0.1662954492969205,1974.1495908364648,0.8328469849636211,4217,87.67
756,1299.0,1186.4532470703125,2351.293212890625,782.464599609375,43.96254941280449,51.63467263443355,77.71389770507812,150.405656785791,4.092420862883083,43.96254941280449,51.63467263443355,0.1102349297001515,0.1346174802186554,1782.847427643659,0.8514152829834587,4217,69.68
865,1272.0,1185.370849609375,3753.0517578125,447.71295166015625,38.98367342809313,60.12722369362615,82.80409240722656,157.45940924525877,15.777785147269062,38.98367342809313,60.12722369362615,0.5228853851080302,0.0695394500715434,1840.957628360325,0.6483531258108901,4217,43.28
623,1307.0,1187.1883544921875,4088.5615234375,875.6611328125,40.63485809414206,76.99011365059371,97.6173095703125,189.2041406494548,22.250055468108407,40.63485809414206,76.99011365059371,0.5777184240701774,0.0509966301575133,2457.1042862908234,0.5277931953517606,4217,57.66
832,1279.0,1165.647216796875,2970.797607421875,521.9716186523438,42.29302263932491,50.470149741605255,89.697998046875,145.99525279388612,11.168268551739631,42.29302263932491,50.470149741605255,0.4343509420796765,0.1015787582500322,1676.46001450247,0.8379809225028017,4217,61.56
844,1290.0,1186.0260009765625,979.2256469726562,597.4575805664062,44.606258342210765,57.0450776418397,76.7765121459961,160.27183570139223,10.268725955832933,44.606258342210765,57.0450776418397,0.3533167943319068,0.0904189305839476,1998.498617927116,0.7819475436999723,4217,78.18
756,1299.0,1154.8807373046875,2350.910400390625,710.0155639648438,42.356845494652816,50.11014360220672,82.46487426757812,145.50221635310265,3.459787125139521,42.356845494652816,50.11014360220672,0.1075271529443487,0.1049975179198953,1667.0135789059414,0.8452748774958116,4217,69.68
865,1272.0,1152.9716796875,3753.88623046875,375.09368896484375,38.59120876208743,57.98065056414863,80.5527572631836,153.22735519860058,15.344398519327934,38.59120876208743,57.98065056414863,0.5275017781928351,0.0814969299567405,1757.3624690930544,0.6655877156706078,4217,43.28
623,1307.0,1163.64892578125,4092.064697265625,804.5809326171875,39.733569935192165,78.30412670166208,96.48666381835938,190.39604009764795,20.40206411996977,39.733569935192165,78.30412670166208,0.5209182951260125,0.0212045543308483,2443.6112649656966,0.507426257195571,4217,57.66
832,1279.0,1190.2388916015625,2972.04248046875,452.4289245605469,43.56042660191446,51.801219477358416,86.31410217285156,150.07351002736445,11.796553525936252,43.56042660191446,51.801219477358416,0.4498361473999049,0.0876204640594262,1772.2377758872449,0.8409150796334844,4217,61.56
844,1290.0,1205.8128662109375,976.409423828125,527.1058959960938,45.11633380698518,57.885351658416425,80.1048583984375,162.4168953819504,10.895243035322784,45.11633380698518,57.885351658416425,0.3669139996803243,0.1104366115817467,2051.126089159486,0.7794084775232656,4217,78.18
756,1299.0,1175.3270263671875,2351.70068359375,638.3338623046875,43.016100254183,51.43117514400965,84.89199829101562,148.6520124589031,3.0381234565471216,43.016100254183,51.43117514400965,0.1036289681660467,0.0699487390372658,1737.590224348037,0.8363818274370739,4217,69.68
865,1272.0,1173.9254150390625,3756.285400390625,304.9072265625,40.742094935542994,59.13781656196035,77.85874938964844,158.22433250913232,15.256455150381734,40.742094935542994,59.13781656196035,0.5138973244908356,0.0486595148388746,1892.3371855759287,0.6889347173116606,4217,43.28
556,1294.0,1212.190185546875,2528.51318359375,510.59027099609375,45.356187692153874,55.63274182569476,55.72078704833984,159.04396446100623,4.653678369995815,45.356187692153874,55.63274182569476,0.1609919598141683,0.0551627619335849,1981.7866092120173,0.8152786687066623,4217,87.67
832,1279.0,1193.0780029296875,2971.2021484375,361.3941345214844,43.27690555112134,51.9679754481503,81.52162170410156,149.92190453105027,11.755692032365989,43.27690555112134,51.9679754481503,0.4460341106658774,0.0860522094607788,1766.3708093675286,0.8327610451998414,4217,61.56
844,1290.0,1204.007568359375,974.7303466796876,436.332763671875,45.63317114529619,57.23122451198336,82.72616577148438,162.0929525747236,11.089030917791153,45.63317114529619,57.23122451198336,0.3746962991873712,0.1253742285936106,2051.179036819372,0.797347453849101,4217,78.18
658,1323.0,1143.9681396484375,1797.90625,948.3641967773438,43.550398614409154,44.85672135520517,50.24082946777344,138.87715949122696,2.7244779686485563,43.550398614409154,44.85672135520517,0.1110342381055228,0.0514135457289696,1534.2973783939483,0.9708778818128124,4217,61.84
553,1324.0,1231.7430419921875,2155.194580078125,983.5538330078124,46.68293444466012,49.153139537615886,28.354755401611328,150.56395729907828,2.5430977853540893,46.68293444466012,49.153139537615886,0.0283414507290305,0.1042393202257525,1802.1846715898537,0.949744713843449,4217,80.72
756,1299.0,1182.95458984375,2350.319091796875,545.4254150390625,43.17210011702593,51.58193463667692,88.43048095703125,149.13254853814493,2.8713636452177966,43.17210011702593,51.58193463667692,0.1105128401575449,0.0154303803815021,1749.0035206436387,0.8369616304838778,4217,69.68
865,1272.0,1176.058837890625,3754.836669921875,212.11300659179688,39.35491752270672,58.679513002206974,77.01985168457031,155.49167228981833,15.871888196002104,39.35491752270672,58.679513002206974,0.5392667243425027,0.0771489352216565,1813.741494303649,0.6706755988453168,4217,43.28
859,1344.0,1205.5318603515625,889.2232666015625,1024.7391357421875,42.15676105160282,61.06929505828303,60.83907318115234,163.51070041949822,11.51932235234195,42.15676105160282,61.06929505828303,0.3307939529174193,0.2512438694918591,2021.9947534675152,0.6903102616686413,4217,75.38
556,1294.0,1184.36669921875,2527.7509765625,441.2877807617188,44.119147833510375,54.643498333287006,54.8742790222168,155.576725446314,4.919693453288189,44.119147833510375,54.643498333287006,0.177765545752896,0.0328145737821484,1893.457198274442,0.8073997672040418,4217,87.67
832,1279.0,1166.3822021484375,2971.0068359375,290.5553894042969,42.70589621511592,50.85724970987155,76.1390151977539,147.24765653620062,11.447196586442212,42.70589621511592,50.85724970987155,0.4402404080138591,0.1090780911356092,1705.8097487443106,0.8397209141025682,4217,61.56
844,1290.0,1186.8079833984375,973.40869140625,367.0178527832031,46.83181921062511,56.3272077494053,86.22008514404297,162.3852269449816,10.727339141994634,46.83181921062511,56.3272077494053,0.3687002462979923,0.1236632846213499,2071.806221277993,0.8314244764089084,4217,78.18
559,1336.0,1176.03076171875,3808.87744140625,951.1693115234376,42.217961723593554,64.42103754213362,106.27098083496094,169.32848451651395,18.3165737230987,42.217961723593554,64.42103754213362,0.557737876222438,0.1478869104261156,2136.0669391663378,0.655344330584268,4217,60.33
658,1323.0,1127.9197998046875,1796.426025390625,874.9486083984375,43.1032483475001,44.17331352525064,67.04822540283203,137.09885493484492,1.4585649314702445,43.1032483475001,44.17331352525064,0.0595674588132153,0.029857611186894,1495.4085514261208,0.975775754808639,4217,61.84
